time,temp
8/22/24 19:55,20.1
8/22/24 20:10,19.9
8/22/24 20:25,19.5
8/22/24 20:40,19.3
8/22/24 20:55,20.1
8/22/24 21:10,20
8/22/24 21:25,19.8
8/22/24 21:40,19.7
8/22/24 21:55,19.7
8/22/24 22:10,19.6
8/22/24 22:25,19.6
8/22/24 22:40,19.4
8/22/24 22:55,19.2
8/22/24 23:10,19.3
8/22/24 23:25,19.1
8/22/24 23:40,18.8
8/22/24 23:55,18.6
8/23/24 0:10,18.4
8/23/24 0:25,18.3
8/23/24 0:40,18.3
8/23/24 0:55,18.2
8/23/24 1:10,18.3
8/23/24 1:25,18.3
8/23/24 1:40,18.1
8/23/24 1:55,17.8
8/23/24 2:10,17.6
8/23/24 2:25,17.4
8/23/24 2:40,17.2
8/23/24 2:55,17.4
8/23/24 3:10,18.7
8/23/24 3:25,19.2
8/23/24 3:40,19.3
8/23/24 3:55,19.3
8/23/24 4:10,19.3
8/23/24 4:25,19.4
8/23/24 4:40,19.4
8/23/24 4:55,19.4
8/23/24 5:10,19.3
8/23/24 5:25,19.3
8/23/24 5:40,19.2
8/23/24 5:55,19.3
8/23/24 6:10,19.2
8/23/24 6:25,19
8/23/24 6:40,19.3
8/23/24 6:55,19.2
8/23/24 7:10,19.2
8/23/24 7:25,19.2
8/23/24 7:40,19.1
8/23/24 7:55,19.2
8/23/24 8:10,19.1
8/23/24 8:25,19.1
8/23/24 8:40,19.1
8/23/24 8:55,19
8/23/24 9:10,19
8/23/24 9:25,18.8
8/23/24 9:40,18.6
8/23/24 9:55,16.4
8/23/24 10:10,16.4
8/23/24 10:25,16.2
8/23/24 10:40,16.1
8/23/24 10:55,16.1
8/23/24 11:10,19.4
8/23/24 11:25,21.4
8/23/24 11:40,21.9
8/23/24 11:55,21.6
8/23/24 12:10,21.8
8/23/24 12:25,23.7
8/23/24 12:40,25.2
8/23/24 12:55,26.1
8/23/24 13:10,26.9
8/23/24 13:25,27.5
8/23/24 13:40,28.4
8/23/24 13:55,29.6
8/23/24 14:10,30.7
8/23/24 14:25,31.1
8/23/24 14:40,32.1
8/23/24 14:55,34.2
8/23/24 15:10,36.1
8/23/24 15:25,33.8
8/23/24 15:40,23
8/23/24 15:55,20.8
8/23/24 16:10,20.8
8/23/24 16:25,20.8
8/23/24 16:40,20.6
8/23/24 16:55,20.3
8/23/24 17:10,20.4
8/23/24 17:25,20.4
8/23/24 17:40,20.4
8/23/24 17:55,20
8/23/24 18:10,20.1
8/23/24 18:25,20.4
8/23/24 18:40,19.7
8/23/24 18:55,19.5
8/23/24 19:10,20.1
8/23/24 19:25,20.1
8/23/24 19:40,20.1
8/23/24 19:55,20.1
8/23/24 20:10,20.6
8/23/24 20:25,20.8
8/23/24 20:40,20.7
8/23/24 20:55,21
8/23/24 21:10,21.3
8/23/24 21:25,21.1
8/23/24 21:40,20.8
8/23/24 21:55,20.3
8/23/24 22:10,19.6
8/23/24 22:25,20.3
8/23/24 22:40,20.3
8/23/24 22:55,20.3
8/23/24 23:10,20.1
8/23/24 23:25,19.9
8/23/24 23:40,19.7
8/23/24 23:55,19.6
8/24/24 0:10,19.6
8/24/24 0:25,19.7
8/24/24 0:40,19.7
8/24/24 0:55,19.5
8/24/24 1:10,19.6
8/24/24 1:25,19.6
8/24/24 1:40,19.6
8/24/24 1:55,19.6
8/24/24 2:10,19.6
8/24/24 2:25,19.3
8/24/24 2:40,18.9
8/24/24 2:55,19.1
8/24/24 3:10,18.9
8/24/24 3:25,18.9
8/24/24 3:40,18.9
8/24/24 3:55,18.8
8/24/24 4:10,18.5
8/24/24 4:25,19.2
8/24/24 4:40,19.3
8/24/24 4:55,19.2
8/24/24 5:10,19.2
8/24/24 5:25,19.2
8/24/24 5:40,19.2
8/24/24 5:55,19.2
8/24/24 6:10,19.2
8/24/24 6:25,19
8/24/24 6:40,19.1
8/24/24 6:55,18.9
8/24/24 7:10,18.5
8/24/24 7:25,18.9
8/24/24 7:40,19
8/24/24 7:55,18.9
8/24/24 8:10,18.9
8/24/24 8:25,18.9
8/24/24 8:40,18.9
8/24/24 8:55,18.8
8/24/24 9:10,18.9
8/24/24 9:25,18.9
8/24/24 9:40,18.8
8/24/24 9:55,18.8
8/24/24 10:10,18.8
8/24/24 10:25,18.7
8/24/24 10:40,17.2
8/24/24 10:55,17.2
8/24/24 11:10,17.4
8/24/24 11:25,21.8
8/24/24 11:40,23.3
8/24/24 11:55,22.8
8/24/24 12:10,23.1
8/24/24 12:25,24.9
8/24/24 12:40,26.6
8/24/24 12:55,27.9
8/24/24 13:10,28.7
8/24/24 13:25,29.8
8/24/24 13:40,30.8
8/24/24 13:55,33
8/24/24 14:10,33.6
8/24/24 14:25,35.3
8/24/24 14:40,34.9
8/24/24 14:55,36.1
8/24/24 15:10,35.4
8/24/24 15:25,34.3
8/24/24 15:40,33.3
8/24/24 15:55,33.3
8/24/24 16:10,32.8
8/24/24 16:25,24.4
8/24/24 16:40,21
8/24/24 16:55,20.8
8/24/24 17:10,20.7
8/24/24 17:25,20.7
8/24/24 17:40,20.4
8/24/24 17:55,19.9
8/24/24 18:10,19.6
8/24/24 18:25,19.6
8/24/24 18:40,19.4
8/24/24 18:55,19.4
8/24/24 19:10,19.6
8/24/24 19:25,19.6
8/24/24 19:40,19.1
8/24/24 19:55,19.3
8/24/24 20:10,19.3
8/24/24 20:25,19.3
8/24/24 20:40,19.1
8/24/24 20:55,19.2
8/24/24 21:10,19.2
8/24/24 21:25,19.2
8/24/24 21:40,19.4
8/24/24 21:55,19.4
8/24/24 22:10,19.5
8/24/24 22:25,19.4
8/24/24 22:40,19.2
8/24/24 22:55,19
8/24/24 23:10,18.7
8/24/24 23:25,18.8
8/24/24 23:40,18.6
8/24/24 23:55,18.5
8/25/24 0:10,18.5
8/25/24 0:25,18.4
8/25/24 0:40,18.4
8/25/24 0:55,18.5
8/25/24 1:10,18.5
8/25/24 1:25,18.5
8/25/24 1:40,18.7
8/25/24 1:55,18.7
8/25/24 2:10,18.9
8/25/24 2:25,19.1
8/25/24 2:40,19.1
8/25/24 2:55,19.4
8/25/24 3:10,19.2
8/25/24 3:25,19.1
8/25/24 3:40,19
8/25/24 3:55,18.9
8/25/24 4:10,18.8
8/25/24 4:25,18.6
8/25/24 4:40,18.6
8/25/24 4:55,18.6
8/25/24 5:10,18.2
8/25/24 5:25,18.5
8/25/24 5:40,18.6
8/25/24 5:55,18.5
8/25/24 6:10,18.6
8/25/24 6:25,18.7
8/25/24 6:40,18.9
8/25/24 6:55,19
8/25/24 7:10,18.9
8/25/24 7:25,18.9
8/25/24 7:40,18.9
8/25/24 7:55,18.7
8/25/24 8:10,18.7
8/25/24 8:25,18.7
8/25/24 8:40,18.9
8/25/24 8:55,18.8
8/25/24 9:10,18.9
8/25/24 9:25,18.9
8/25/24 9:40,18.8
8/25/24 9:55,18.8
8/25/24 10:10,18.8
8/25/24 10:25,18.7
8/25/24 10:40,18.7
8/25/24 10:55,18.7
8/25/24 11:10,18.7
8/25/24 11:25,19.6
8/25/24 11:40,23.5
8/25/24 11:55,24.1
8/25/24 12:10,24.3
8/25/24 12:25,26
8/25/24 12:40,27.9
8/25/24 12:55,28.6
8/25/24 13:10,29.4
8/25/24 13:25,30.4
8/25/24 13:40,31.4
8/25/24 13:55,31.7
8/25/24 14:10,34
8/25/24 14:25,34.1
8/25/24 14:40,35.6
8/25/24 14:55,35.1
8/25/24 15:10,34.6
8/25/24 15:25,34.2
8/25/24 15:40,31.8
8/25/24 15:55,30.4
8/25/24 16:10,29.2
8/25/24 16:25,28.4
8/25/24 16:40,27.4
8/25/24 16:55,27.6
8/25/24 17:10,22.2
8/25/24 17:25,20.6
8/25/24 17:40,20.3
8/25/24 17:55,20.3
8/25/24 18:10,20
8/25/24 18:25,19.7
8/25/24 18:40,19.8
8/25/24 18:55,19.7
8/25/24 19:10,19.6
8/25/24 19:25,19.2
8/25/24 19:40,18.7
8/25/24 19:55,18.7
8/25/24 20:10,18.2
8/25/24 20:25,19
8/25/24 20:40,19.1
8/25/24 20:55,18.7
8/25/24 21:10,18.7
8/25/24 21:25,18.5
8/25/24 21:40,18.8
8/25/24 21:55,18.8
8/25/24 22:10,18.7
8/25/24 22:25,19
8/25/24 22:40,19
8/25/24 22:55,19
8/25/24 23:10,19.2
8/25/24 23:25,18.9
8/25/24 23:40,18.9
8/25/24 23:55,18.8
8/26/24 0:10,18.7
8/26/24 0:25,18.9
8/26/24 0:40,19.2
8/26/24 0:55,18.9
8/26/24 1:10,18.9
8/26/24 1:25,18.8
8/26/24 1:40,18.6
8/26/24 1:55,18.5
8/26/24 2:10,18.4
8/26/24 2:25,18.1
8/26/24 2:40,18
8/26/24 2:55,17.9
8/26/24 3:10,17.9
8/26/24 3:25,18
8/26/24 3:40,17.9
8/26/24 3:55,17.8
8/26/24 4:10,18
8/26/24 4:25,18
8/26/24 4:40,18.1
8/26/24 4:55,18.1
8/26/24 5:10,18.2
8/26/24 5:25,18.4
8/26/24 5:40,18.2
8/26/24 5:55,18.5
8/26/24 6:10,18.9
8/26/24 6:25,19.2
8/26/24 6:40,19.3
8/26/24 6:55,19.3
8/26/24 7:10,19.4
8/26/24 7:25,19.3
8/26/24 7:40,19.4
8/26/24 7:55,19.1
8/26/24 8:10,19.4
8/26/24 8:25,19.2
8/26/24 8:40,19
8/26/24 8:55,19.4
8/26/24 9:10,19.1
8/26/24 9:25,19.1
8/26/24 9:40,19.4
8/26/24 9:55,19.4
8/26/24 10:10,19.3
8/26/24 10:25,19.3
8/26/24 10:40,19.3
8/26/24 10:55,19.3
8/26/24 11:10,19.2
8/26/24 11:25,19.3
8/26/24 11:40,19.3
8/26/24 11:55,19.3
8/26/24 12:10,19.3
8/26/24 12:25,19.4
8/26/24 12:40,20.2
8/26/24 12:55,24.3
8/26/24 13:10,23.9
8/26/24 13:25,26
8/26/24 13:40,27
8/26/24 13:55,26.2
8/26/24 14:10,25.9
8/26/24 14:25,25.8
8/26/24 14:40,23.2
8/26/24 14:55,21
8/26/24 15:10,20.6
8/26/24 15:25,20.9
8/26/24 15:40,21.4
8/26/24 15:55,24.3
8/26/24 16:10,30.5
8/26/24 16:25,32.9
8/26/24 16:40,34
8/26/24 16:55,33.4
8/26/24 17:10,32.3
8/26/24 17:25,31
8/26/24 17:40,26.9
8/26/24 17:55,23.5
8/26/24 18:10,20.6
8/26/24 18:25,20.8
8/26/24 18:40,20.6
8/26/24 18:55,19.9
8/26/24 19:10,20.3
8/26/24 19:25,19.9
8/26/24 19:40,19.8
8/26/24 19:55,19.2
8/26/24 20:10,19.3
8/26/24 20:25,19.4
8/26/24 20:40,18.7
8/26/24 20:55,18.3
8/26/24 21:10,18
8/26/24 21:25,17.4
8/26/24 21:40,17.6
8/26/24 21:55,18.2
8/26/24 22:10,18.4
8/26/24 22:25,17.9
8/26/24 22:40,18.2
8/26/24 22:55,18.4
8/26/24 23:10,18.4
8/26/24 23:25,18.6
8/26/24 23:40,18.8
8/26/24 23:55,18.9
8/27/24 0:10,18.7
8/27/24 0:25,18.8
8/27/24 0:40,18.8
8/27/24 0:55,18.8
8/27/24 1:10,18.7
8/27/24 1:25,18.7
8/27/24 1:40,18.5
8/27/24 1:55,18.6
8/27/24 2:10,18.4
8/27/24 2:25,18.1
8/27/24 2:40,18.1
8/27/24 2:55,18
8/27/24 3:10,18.2
8/27/24 3:25,18.4
8/27/24 3:40,18.3
8/27/24 3:55,18.1
8/27/24 4:10,18
8/27/24 4:25,17.9
8/27/24 4:40,17.8
8/27/24 4:55,17.6
8/27/24 5:10,17.6
8/27/24 5:25,17.4
8/27/24 5:40,17.3
8/27/24 5:55,17.3
8/27/24 6:10,17.3
8/27/24 6:25,17.3
8/27/24 6:40,17.2
8/27/24 6:55,17.4
8/27/24 7:10,18.4
8/27/24 7:25,19
8/27/24 7:40,19
8/27/24 7:55,19.1
8/27/24 8:10,19.1
8/27/24 8:25,19.2
8/27/24 8:40,19.2
8/27/24 8:55,19.2
8/27/24 9:10,19.2
8/27/24 9:25,19.1
8/27/24 9:40,19.1
8/27/24 9:55,19.1
8/27/24 10:10,19.1
8/27/24 10:25,19.1
8/27/24 10:40,19.1
8/27/24 10:55,19.1
8/27/24 11:10,19
8/27/24 11:25,19.1
8/27/24 11:40,19.1
8/27/24 11:55,19.1
8/27/24 12:10,19.2
8/27/24 12:25,19.2
8/27/24 12:40,19.1
8/27/24 12:55,19.1
8/27/24 13:10,19.2
8/27/24 13:25,19.3
8/27/24 13:40,19.6
8/27/24 13:55,19.7
8/27/24 14:10,20.4
8/27/24 14:25,20.7
8/27/24 14:40,21.4
8/27/24 14:55,21.6
8/27/24 15:10,21.8
8/27/24 15:25,22.9
8/27/24 15:40,23.9
8/27/24 15:55,25.1
8/27/24 16:10,25.9
8/27/24 16:25,26.4
8/27/24 16:40,25.4
8/27/24 16:55,25.7
8/27/24 17:10,25.7
8/27/24 17:25,25.8
8/27/24 17:40,26.4
8/27/24 17:55,26.3
8/27/24 18:10,27.1
8/27/24 18:25,26.6
8/27/24 18:40,25.3
8/27/24 18:55,21.2
8/27/24 19:10,20.6
8/27/24 19:25,19.9
8/27/24 19:40,20
8/27/24 19:55,20.1
8/27/24 20:10,20
8/27/24 20:25,20.1
8/27/24 20:40,20.1
8/27/24 20:55,20.1
8/27/24 21:10,20.1
8/27/24 21:25,20
8/27/24 21:40,19.9
8/27/24 21:55,19.7
8/27/24 22:10,19.8
8/27/24 22:25,19.5
8/27/24 22:40,18.9
8/27/24 22:55,18.7
8/27/24 23:10,18.7
8/27/24 23:25,19.1
8/27/24 23:40,19.2
8/27/24 23:55,19.2
8/28/24 0:10,19.2
8/28/24 0:25,19.3
8/28/24 0:40,19.2
8/28/24 0:55,19.1
8/28/24 1:10,18.9
8/28/24 1:25,18.7
8/28/24 1:40,18.5
8/28/24 1:55,18.1
8/28/24 2:10,17.8
8/28/24 2:25,18.4
8/28/24 2:40,18.9
8/28/24 2:55,19.3
8/28/24 3:10,19.6
8/28/24 3:25,19.7
8/28/24 3:40,19.7
8/28/24 3:55,19.8
8/28/24 4:10,19.7
8/28/24 4:25,19.9
8/28/24 4:40,20
8/28/24 4:55,20
8/28/24 5:10,20
8/28/24 5:25,20
8/28/24 5:40,20
8/28/24 5:55,20
8/28/24 6:10,19.9
8/28/24 6:25,20
8/28/24 6:40,19.9
8/28/24 6:55,19.9
8/28/24 7:10,19.9
8/28/24 7:25,19.9
8/28/24 7:40,19.8
8/28/24 7:55,19.7
8/28/24 8:10,19.6
8/28/24 8:25,19.2
8/28/24 8:40,19.2
8/28/24 8:55,19.3
8/28/24 9:10,19.3
8/28/24 9:25,19.4
8/28/24 9:40,19.4
8/28/24 9:55,19.3
8/28/24 10:10,19.3
8/28/24 10:25,19.3
8/28/24 10:40,19.3
8/28/24 10:55,19.3
8/28/24 11:10,19.3
8/28/24 11:25,19.3
8/28/24 11:40,19.3
8/28/24 11:55,19.3
8/28/24 12:10,19.3
8/28/24 12:25,19.3
8/28/24 12:40,19.2
8/28/24 12:55,19.3
8/28/24 13:10,19.4
8/28/24 13:25,19.5
8/28/24 13:40,19.4
8/28/24 13:55,19.6
8/28/24 14:10,19.7
8/28/24 14:25,19.8
8/28/24 14:40,19.9
8/28/24 14:55,22.7
8/28/24 15:10,24.9
8/28/24 15:25,28.7
8/28/24 15:40,29.6
8/28/24 15:55,29.6
8/28/24 16:10,30.4
8/28/24 16:25,30.6
8/28/24 16:40,30.3
8/28/24 16:55,32.1
8/28/24 17:10,30.7
8/28/24 17:25,30.3
8/28/24 17:40,30.4
8/28/24 17:55,29.7
8/28/24 18:10,28.9
8/28/24 18:25,27.6
8/28/24 18:40,27.9
8/28/24 18:55,26.7
8/28/24 19:10,28
8/28/24 19:25,26.8
8/28/24 19:40,25.5
8/28/24 19:55,22.1
8/28/24 20:10,20.9
8/28/24 20:25,20.6
8/28/24 20:40,20.7
8/28/24 20:55,20.6
8/28/24 21:10,20.5
8/28/24 21:25,20.4
8/28/24 21:40,20.4
8/28/24 21:55,20.1
8/28/24 22:10,20.4
8/28/24 22:25,20.4
8/28/24 22:40,20.6
8/28/24 22:55,20.6
8/28/24 23:10,20.5
8/28/24 23:25,20.5
8/28/24 23:40,20.6
8/28/24 23:55,20.5
8/29/24 0:10,20.5
8/29/24 0:25,20.4
8/29/24 0:40,20.4
8/29/24 0:55,20.3
8/29/24 1:10,19.6
8/29/24 1:25,19.8
8/29/24 1:40,19.9
8/29/24 1:55,19.9
8/29/24 2:10,19.8
8/29/24 2:25,19.8
8/29/24 2:40,19.9
8/29/24 2:55,19.6
8/29/24 3:10,19.5
8/29/24 3:25,19.4
8/29/24 3:40,19.2
8/29/24 3:55,18.5
8/29/24 4:10,18
8/29/24 4:25,18.1
8/29/24 4:40,18
8/29/24 4:55,17.9
8/29/24 5:10,17.8
8/29/24 5:25,17.7
8/29/24 5:40,17.6
8/29/24 5:55,17.5
8/29/24 6:10,17.5
8/29/24 6:25,17.6
8/29/24 6:40,17.6
8/29/24 6:55,17.4
8/29/24 7:10,17.5
8/29/24 7:25,17.5
8/29/24 7:40,17.6
8/29/24 7:55,17.5
8/29/24 8:10,17.1
8/29/24 8:25,17.3
8/29/24 8:40,17.7
8/29/24 8:55,18.2
8/29/24 9:10,18.5
8/29/24 9:25,18.6
8/29/24 9:40,18.6
8/29/24 9:55,18.4
8/29/24 10:10,18.4
8/29/24 10:25,18.4
8/29/24 10:40,18.4
8/29/24 10:55,18.4
8/29/24 11:10,18.4
8/29/24 11:25,18.3
8/29/24 11:40,18.4
8/29/24 11:55,18.4
8/29/24 12:10,18.4
8/29/24 12:25,18.3
8/29/24 12:40,18.4
8/29/24 12:55,18.3
8/29/24 13:10,18.3
8/29/24 13:25,18.3
8/29/24 13:40,18.4
8/29/24 13:55,18.4
8/29/24 14:10,18.5
8/29/24 14:25,18.5
8/29/24 14:40,18.5
8/29/24 14:55,18.6
8/29/24 15:10,18.6
8/29/24 15:25,18.7
8/29/24 15:40,18.7
8/29/24 15:55,19.1
8/29/24 16:10,20.3
8/29/24 16:25,20.4
8/29/24 16:40,20.1
8/29/24 16:55,21.2
8/29/24 17:10,21.4
8/29/24 17:25,21.6
8/29/24 17:40,21.4
8/29/24 17:55,21.6
8/29/24 18:10,21.6
8/29/24 18:25,21.8
8/29/24 18:40,21.2
8/29/24 18:55,20
8/29/24 19:10,19.8
8/29/24 19:25,19.7
8/29/24 19:40,19.8
8/29/24 19:55,20.1
8/29/24 20:10,20.1
8/29/24 20:25,20.4
8/29/24 20:40,20.2
8/29/24 20:55,18.9
8/29/24 21:10,19.3
8/29/24 21:25,19.1
8/29/24 21:40,19
8/29/24 21:55,18.9
8/29/24 22:10,19
8/29/24 22:25,19
8/29/24 22:40,18.9
8/29/24 22:55,19
8/29/24 23:10,19
8/29/24 23:25,19
8/29/24 23:40,19
8/29/24 23:55,19
8/30/24 0:10,19
8/30/24 0:25,18.9
8/30/24 0:40,18.9
8/30/24 0:55,18.9
8/30/24 1:10,18.9
8/30/24 1:25,18.8
8/30/24 1:40,18.9
8/30/24 1:55,18.8
8/30/24 2:10,18.9
8/30/24 2:25,18.8
8/30/24 2:40,18.8
8/30/24 2:55,18.8
8/30/24 3:10,18.8
8/30/24 3:25,18.7
8/30/24 3:40,18.7
8/30/24 3:55,18.7
8/30/24 4:10,18.7
8/30/24 4:25,18.4
8/30/24 4:40,16
8/30/24 4:55,15.3
8/30/24 5:10,15
8/30/24 5:25,15
8/30/24 5:40,15
8/30/24 5:55,14.9
8/30/24 6:10,15
8/30/24 6:25,14.7
8/30/24 6:40,14.7
8/30/24 6:55,14.7
8/30/24 7:10,14.7
8/30/24 7:25,14.8
8/30/24 7:40,14.7
8/30/24 7:55,14.7
8/30/24 8:10,14.7
8/30/24 8:25,15.1
8/30/24 8:40,14.7
8/30/24 8:55,14.5
8/30/24 9:10,14.5
8/30/24 9:25,14.8
8/30/24 9:40,14.6
8/30/24 9:55,15.1
8/30/24 10:10,15.3
8/30/24 10:25,16.2
8/30/24 10:40,18.1
8/30/24 10:55,18.6
8/30/24 11:10,18.7
8/30/24 11:25,18.7
8/30/24 11:40,18.8
8/30/24 11:55,18.8
8/30/24 12:10,18.9
8/30/24 12:25,18.9
8/30/24 12:40,18.9
8/30/24 12:55,18.9
8/30/24 13:10,18.9
8/30/24 13:25,19
8/30/24 13:40,19.1
8/30/24 13:55,19.1
8/30/24 14:10,19.1
8/30/24 14:25,19.2
8/30/24 14:40,19.2
8/30/24 14:55,19.3
8/30/24 15:10,19.4
8/30/24 15:25,19.5
8/30/24 15:40,19.5
8/30/24 15:55,19.5
8/30/24 16:10,19.4
8/30/24 16:25,19.4
8/30/24 16:40,19.6
8/30/24 16:55,20
8/30/24 17:10,22.6
8/30/24 17:25,24
8/30/24 17:40,23.9
8/30/24 17:55,22.8
8/30/24 18:10,22
8/30/24 18:25,23.7
8/30/24 18:40,23.5
8/30/24 18:55,21.6
8/30/24 19:10,21.6
8/30/24 19:25,21.4
8/30/24 19:40,21
8/30/24 19:55,20.9
8/30/24 20:10,21
8/30/24 20:25,20.7
8/30/24 20:40,20.8
8/30/24 20:55,20.9
8/30/24 21:10,20.7
8/30/24 21:25,20.9
8/30/24 21:40,20.8
8/30/24 21:55,20.7
8/30/24 22:10,19.3
8/30/24 22:25,18.7
8/30/24 22:40,18.7
8/30/24 22:55,18.6
8/30/24 23:10,18.6
8/30/24 23:25,18.5
8/30/24 23:40,18.5
8/30/24 23:55,18.6
8/31/24 0:10,18.5
8/31/24 0:25,18.5
8/31/24 0:40,18.6
8/31/24 0:55,18.6
8/31/24 1:10,18.5
8/31/24 1:25,18.5
8/31/24 1:40,18.7
8/31/24 1:55,18.6
8/31/24 2:10,18.6
8/31/24 2:25,18.5
8/31/24 2:40,18.5
8/31/24 2:55,18.5
8/31/24 3:10,18.5
8/31/24 3:25,18.6
8/31/24 3:40,18.6
8/31/24 3:55,18.6
8/31/24 4:10,18.5
8/31/24 4:25,18.6
8/31/24 4:40,18.5
8/31/24 4:55,18.5
8/31/24 5:10,18.5
8/31/24 5:25,17.9
8/31/24 5:40,17.3
8/31/24 5:55,16.9
8/31/24 6:10,16.7
8/31/24 6:25,16.4
8/31/24 6:40,16.3
8/31/24 6:55,16.1
8/31/24 7:10,16.2
8/31/24 7:25,16.2
8/31/24 7:40,16.2
8/31/24 7:55,16.3
8/31/24 8:10,16.5
8/31/24 8:25,16.6
8/31/24 8:40,16.5
8/31/24 8:55,16.4
8/31/24 9:10,16.3
8/31/24 9:25,16.2
8/31/24 9:40,16.1
8/31/24 9:55,16.2
8/31/24 10:10,16.1
8/31/24 10:25,16.1
8/31/24 10:40,16.2
8/31/24 10:55,16.6
8/31/24 11:10,17.4
8/31/24 11:25,17.6
8/31/24 11:40,18.4
8/31/24 11:55,18.6
8/31/24 12:10,18.5
8/31/24 12:25,18.5
8/31/24 12:40,18.5
8/31/24 12:55,18.5
8/31/24 13:10,18.6
8/31/24 13:25,18.7
8/31/24 13:40,18.7
8/31/24 13:55,18.7
8/31/24 14:10,18.8
8/31/24 14:25,18.8
8/31/24 14:40,18.8
8/31/24 14:55,19
8/31/24 15:10,19
8/31/24 15:25,19.1
8/31/24 15:40,19.2
8/31/24 15:55,19.1
8/31/24 16:10,19.3
8/31/24 16:25,19.3
8/31/24 16:40,19.3
8/31/24 16:55,19
8/31/24 17:10,19.1
8/31/24 17:25,19.2
8/31/24 17:40,19.6
8/31/24 17:55,21.4
8/31/24 18:10,23.2
8/31/24 18:25,23.2
8/31/24 18:40,23.1
8/31/24 18:55,23.2
8/31/24 19:10,23.2
8/31/24 19:25,23.5
8/31/24 19:40,23.4
8/31/24 19:55,23.1
8/31/24 20:10,23.1
8/31/24 20:25,23.2
8/31/24 20:40,23.2
8/31/24 20:55,23.2
8/31/24 21:10,23.1
8/31/24 21:25,23.1
8/31/24 21:40,23
8/31/24 21:55,22.9
8/31/24 22:10,22.7
8/31/24 22:25,22.7
8/31/24 22:40,22.4
8/31/24 22:55,22
8/31/24 23:10,18.5
8/31/24 23:25,18.2
8/31/24 23:40,17.8
8/31/24 23:55,17.8
9/1/24 0:10,17.8
9/1/24 0:25,18
9/1/24 0:40,18
9/1/24 0:55,18.1
9/1/24 1:10,18
9/1/24 1:25,18.1
9/1/24 1:40,18.1
9/1/24 1:55,18.2
9/1/24 2:10,18.3
9/1/24 2:25,18.4
9/1/24 2:40,18.5
9/1/24 2:55,18.4
9/1/24 3:10,18.5
9/1/24 3:25,18.6
9/1/24 3:40,18.6
9/1/24 3:55,18.6
9/1/24 4:10,18.6
9/1/24 4:25,18.7
9/1/24 4:40,18.7
9/1/24 4:55,18.7
9/1/24 5:10,18.7
9/1/24 5:25,18.8
9/1/24 5:40,18.8
9/1/24 5:55,18.7
9/1/24 6:10,18.8
9/1/24 6:25,19.2
9/1/24 6:40,19.5
9/1/24 6:55,19.7
9/1/24 7:10,19.7
9/1/24 7:25,19.8
9/1/24 7:40,19.8
9/1/24 7:55,19.8
9/1/24 8:10,19.9
9/1/24 8:25,20
9/1/24 8:40,19.9
9/1/24 8:55,20
9/1/24 9:10,20.1
9/1/24 9:25,20.1
9/1/24 9:40,20.1
9/1/24 9:55,20.2
9/1/24 10:10,20.1
9/1/24 10:25,20.1
9/1/24 10:40,20.2
9/1/24 10:55,20.2
9/1/24 11:10,20.3
9/1/24 11:25,20.4
9/1/24 11:40,20.5
9/1/24 11:55,20.7
9/1/24 12:10,19.4
9/1/24 12:25,19
9/1/24 12:40,19.1
9/1/24 12:55,19
9/1/24 13:10,19
9/1/24 13:25,19.1
9/1/24 13:40,19.1
9/1/24 13:55,19.1
9/1/24 14:10,19.2
9/1/24 14:25,19.2
9/1/24 14:40,19.2
9/1/24 14:55,19.2
9/1/24 15:10,19.3
9/1/24 15:25,19.3
9/1/24 15:40,19.3
9/1/24 15:55,19.3
9/1/24 16:10,19.4
9/1/24 16:25,19.4
9/1/24 16:40,19.5
9/1/24 16:55,19.7
9/1/24 17:10,19.9
9/1/24 17:25,20
9/1/24 17:40,19.8
9/1/24 17:55,19.6
9/1/24 18:10,20
9/1/24 18:25,20.2
9/1/24 18:40,21.1
9/1/24 18:55,23.4
9/1/24 19:10,24.5
9/1/24 19:25,25
9/1/24 19:40,25
9/1/24 19:55,25.1
9/1/24 20:10,25.4
9/1/24 20:25,25.3
9/1/24 20:40,25.5
9/1/24 20:55,25.6
9/1/24 21:10,25.6
9/1/24 21:25,25.7
9/1/24 21:40,25.6
9/1/24 21:55,25.4
9/1/24 22:10,24.9
9/1/24 22:25,24.8
9/1/24 22:40,24.3
9/1/24 22:55,24.1
9/1/24 23:10,23.9
9/1/24 23:25,23.8
9/1/24 23:40,23.5
9/1/24 23:55,21.5
9/2/24 0:10,19.2
9/2/24 0:25,19.1
9/2/24 0:40,18.9
9/2/24 0:55,19.1
9/2/24 1:10,18.8
9/2/24 1:25,18.7
9/2/24 1:40,18.6
9/2/24 1:55,18.4
9/2/24 2:10,18.5
9/2/24 2:25,18.4
9/2/24 2:40,18.4
9/2/24 2:55,18.6
9/2/24 3:10,18.4
9/2/24 3:25,18.5
9/2/24 3:40,18.5
9/2/24 3:55,18.5
9/2/24 4:10,18.5
9/2/24 4:25,18.6
9/2/24 4:40,18.5
9/2/24 4:55,18.5
9/2/24 5:10,18.5
9/2/24 5:25,18.4
9/2/24 5:40,18.5
9/2/24 5:55,18.5
9/2/24 6:10,18.6
9/2/24 6:25,18.5
9/2/24 6:40,18.5
9/2/24 6:55,18.5
9/2/24 7:10,18.5
9/2/24 7:25,18.4
9/2/24 7:40,18.3
9/2/24 7:55,18.2
9/2/24 8:10,18.1
9/2/24 8:25,18.2
9/2/24 8:40,18.1
